Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
57.0,2.0,-0.30000000000000004,-0.6000000000000001,3.0,1.0,0.0
57.0,3.0,0.1,-0.5000000000000001,3.0,1.0,0.0
57.0,4.0,0.1,-0.40000000000000013,0.0,1.0,0.0
57.0,5.0,0.1,-0.30000000000000016,3.0,1.0,0.0
57.0,6.0,0.1,-0.20000000000000015,0.0,1.0,0.0
57.0,7.0,0.1,-0.10000000000000014,0.0,1.0,0.0
57.0,8.0,0.1,-1.3877787807814457e-16,1.0,1.0,0.0
57.0,9.0,-0.1,-0.10000000000000014,2.0,1.0,0.0
57.0,10.0,0.1,-1.3877787807814457e-16,3.0,1.0,0.0
57.0,11.0,0.1,0.09999999999999987,0.0,1.0,0.0
57.0,12.0,0.1,0.19999999999999987,1.0,1.0,0.0
57.0,13.0,0.1,0.2999999999999999,1.0,1.0,0.0
57.0,14.0,-0.1,0.19999999999999987,1.0,1.0,1.0
58.0,1.0,-0.1,-0.1,3.0,1.0,0.0
58.0,2.0,-0.1,-0.2,0.0,1.0,0.0
58.0,3.0,-0.1,-0.30000000000000004,2.0,1.0,0.0
58.0,4.0,-0.5,-0.8,1.0,1.0,0.0
58.0,5.0,-0.1,-0.9,3.0,1.0,0.0
58.0,6.0,-0.5,-1.4,3.0,1.0,0.0
58.0,7.0,-0.1,-1.5,0.0,1.0,0.0
58.0,8.0,-0.1,-1.6,2.0,1.0,0.0
58.0,9.0,-40.1,-41.7,0.0,1.0,1.0
59.0,1.0,0.1,0.1,2.0,1.0,0.0
59.0,2.0,0.1,0.2,0.0,1.0,0.0
59.0,3.0,0.1,0.30000000000000004,3.0,1.0,0.0
59.0,4.0,0.1,0.4,2.0,1.0,0.0
59.0,5.0,-0.30000000000000004,0.09999999999999998,0.0,1.0,0.0
59.0,6.0,0.1,0.19999999999999998,1.0,1.0,0.0
59.0,7.0,0.1,0.3,3.0,1.0,0.0
59.0,8.0,0.1,0.4,0.0,1.0,0.0
59.0,9.0,0.1,0.5,0.0,1.0,0.0
59.0,10.0,0.1,0.6,2.0,1.0,0.0
59.0,11.0,-0.30000000000000004,0.29999999999999993,1.0,1.0,1.0
60.0,1.0,-0.1,-0.1,1.0,1.0,0.0
60.0,2.0,-0.1,-0.2,2.0,1.0,0.0
60.0,3.0,0.1,-0.1,0.0,1.0,0.0
60.0,4.0,-0.30000000000000004,-0.4,0.0,1.0,0.0
60.0,5.0,-0.1,-0.5,3.0,1.0,0.0
60.0,6.0,0.1,-0.4,0.0,1.0,0.0
60.0,7.0,-0.1,-0.5,0.0,1.0,1.0
61.0,1.0,0.1,0.1,0.0,1.0,0.0
61.0,2.0,0.1,0.2,2.0,1.0,0.0
61.0,3.0,0.1,0.30000000000000004,1.0,1.0,0.0
61.0,4.0,-39.9,-39.6,1.0,1.0,1.0
62.0,1.0,0.1,0.1,2.0,1.0,0.0
62.0,2.0,-0.1,0.0,3.0,1.0,0.0
62.0,3.0,-0.1,-0.1,1.0,1.0,0.0
62.0,4.0,-0.1,-0.2,3.0,1.0,0.0
62.0,5.0,-0.1,-0.30000000000000004,0.0,1.0,0.0
62.0,6.0,-0.1,-0.4,3.0,1.0,0.0
62.0,7.0,-0.30000000000000004,-0.7000000000000001,0.0,1.0,0.0
62.0,8.0,-0.1,-0.8,0.0,1.0,0.0
62.0,9.0,0.1,-0.7000000000000001,0.0,1.0,0.0
62.0,10.0,0.1,-0.6000000000000001,2.0,1.0,0.0
62.0,11.0,0.1,-0.5000000000000001,2.0,1.0,0.0
62.0,12.0,3.1,2.6,2.0,1.0,0.0
62.0,13.0,0.1,2.7,3.0,1.0,0.0
62.0,14.0,0.1,2.8000000000000003,0.0,1.0,0.0
62.0,15.0,-0.1,2.7,2.0,1.0,1.0
63.0,1.0,-0.1,-0.1,0.0,1.0,0.0
63.0,2.0,-0.1,-0.2,3.0,1.0,0.0
63.0,3.0,-40.1,-40.300000000000004,3.0,1.0,1.0
64.0,1.0,-0.30000000000000004,-0.30000000000000004,1.0,1.0,0.0
64.0,2.0,-0.30000000000000004,-0.6000000000000001,2.0,1.0,0.0
64.0,3.0,-0.30000000000000004,-0.9000000000000001,3.0,1.0,0.0
64.0,4.0,-0.5,-1.4000000000000001,1.0,1.0,0.0
64.0,5.0,-0.30000000000000004,-1.7000000000000002,2.0,1.0,0.0
64.0,6.0,-0.5,-2.2,3.0,1.0,1.0
65.0,1.0,-0.30000000000000004,-0.30000000000000004,1.0,1.0,0.0
65.0,2.0,-0.1,-0.4,2.0,1.0,0.0
65.0,3.0,-0.30000000000000004,-0.7000000000000001,3.0,1.0,0.0
65.0,4.0,-0.1,-0.8,0.0,1.0,0.0
65.0,5.0,-0.1,-0.9,0.0,1.0,0.0
65.0,6.0,-0.1,-1.0,1.0,1.0,0.0
65.0,7.0,-40.1,-41.1,3.0,1.0,1.0
66.0,1.0,2.9,2.9,1.0,1.0,0.0
66.0,2.0,-0.5,2.4,0.0,1.0,0.0
66.0,3.0,-40.1,-37.7,2.0,1.0,1.0
67.0,1.0,3.1,3.1,2.0,1.0,0.0
67.0,2.0,0.1,3.2,0.0,1.0,0.0
67.0,3.0,0.1,3.3000000000000003,1.0,1.0,0.0
67.0,4.0,0.1,3.4000000000000004,0.0,1.0,0.0
67.0,5.0,-39.9,-36.5,0.0,1.0,1.0
68.0,1.0,-0.1,-0.1,3.0,1.0,0.0
68.0,2.0,-0.1,-0.2,0.0,1.0,0.0
68.0,3.0,-0.5,-0.7,2.0,1.0,0.0
68.0,4.0,-0.1,-0.7999999999999999,1.0,1.0,0.0
68.0,5.0,0.1,-0.7,2.0,1.0,0.0
68.0,6.0,-0.30000000000000004,-1.0,2.0,1.0,0.0
68.0,7.0,0.1,-0.9,3.0,1.0,0.0
68.0,8.0,-0.5,-1.4,0.0,1.0,1.0
69.0,1.0,0.1,0.1,2.0,1.0,0.0
69.0,2.0,3.1,3.2,0.0,1.0,0.0
69.0,3.0,0.1,3.3000000000000003,3.0,1.0,0.0
69.0,4.0,3.1,6.4,2.0,1.0,0.0
69.0,5.0,0.1,6.5,1.0,1.0,0.0
69.0,6.0,-40.1,-33.6,1.0,1.0,1.0
70.0,1.0,0.1,0.1,2.0,1.0,0.0
70.0,2.0,-0.1,0.0,3.0,1.0,0.0
70.0,3.0,-0.1,-0.1,0.0,1.0,0.0
70.0,4.0,0.1,0.0,0.0,1.0,0.0
70.0,5.0,-0.1,-0.1,1.0,1.0,0.0
70.0,6.0,-0.1,-0.2,1.0,1.0,0.0
70.0,7.0,-0.1,-0.30000000000000004,0.0,1.0,0.0
70.0,8.0,-0.1,-0.4,1.0,1.0,0.0
70.0,9.0,-0.1,-0.5,0.0,1.0,1.0
71.0,1.0,0.1,0.1,0.0,1.0,0.0
71.0,2.0,0.1,0.2,2.0,1.0,0.0
71.0,3.0,0.1,0.30000000000000004,0.0,1.0,0.0
71.0,4.0,-0.30000000000000004,0.0,2.0,1.0,0.0
71.0,5.0,0.1,0.1,3.0,1.0,0.0
71.0,6.0,0.1,0.2,1.0,1.0,0.0
71.0,7.0,0.1,0.30000000000000004,0.0,1.0,0.0
71.0,8.0,0.1,0.4,0.0,1.0,0.0
71.0,9.0,-0.30000000000000004,0.09999999999999998,3.0,1.0,0.0
71.0,10.0,3.1,3.2,3.0,1.0,0.0
71.0,11.0,0.1,3.3000000000000003,3.0,1.0,0.0
71.0,12.0,-0.30000000000000004,3.0,1.0,1.0,1.0
72.0,1.0,0.1,0.1,2.0,1.0,0.0
72.0,2.0,0.1,0.2,2.0,1.0,0.0
72.0,3.0,0.1,0.30000000000000004,3.0,1.0,0.0
72.0,4.0,0.1,0.4,2.0,1.0,0.0
72.0,5.0,0.1,0.5,2.0,1.0,0.0
72.0,6.0,0.1,0.6,2.0,1.0,0.0
72.0,7.0,-0.1,0.5,0.0,1.0,0.0
72.0,8.0,0.1,0.6,3.0,1.0,0.0
72.0,9.0,0.1,0.7,3.0,1.0,0.0
72.0,10.0,0.1,0.7999999999999999,3.0,1.0,0.0
72.0,11.0,0.1,0.8999999999999999,1.0,1.0,0.0
72.0,12.0,0.1,0.9999999999999999,2.0,1.0,0.0
72.0,13.0,0.1,1.0999999999999999,1.0,1.0,0.0
72.0,14.0,-0.1,0.9999999999999999,3.0,1.0,0.0
72.0,15.0,0.1,1.0999999999999999,2.0,1.0,0.0
72.0,16.0,0.1,1.2,2.0,1.0,0.0
72.0,17.0,0.1,1.3,0.0,1.0,0.0
72.0,18.0,0.1,1.4000000000000001,1.0,1.0,0.0
72.0,19.0,0.1,1.5000000000000002,0.0,1.0,0.0
72.0,20.0,0.1,1.6000000000000003,0.0,1.0,0.0
72.0,21.0,0.1,1.7000000000000004,3.0,1.0,0.0
72.0,22.0,-0.1,1.6000000000000003,0.0,1.0,1.0
73.0,1.0,0.1,0.1,2.0,1.0,0.0
73.0,2.0,-0.1,0.0,1.0,1.0,0.0
73.0,3.0,-0.1,-0.1,3.0,1.0,0.0
73.0,4.0,-0.1,-0.2,3.0,1.0,0.0
73.0,5.0,-0.1,-0.30000000000000004,0.0,1.0,0.0
73.0,6.0,0.1,-0.20000000000000004,0.0,1.0,0.0
73.0,7.0,-0.1,-0.30000000000000004,1.0,1.0,0.0
73.0,8.0,-0.1,-0.4,2.0,1.0,0.0
73.0,9.0,0.1,-0.30000000000000004,0.0,1.0,0.0
73.0,10.0,0.1,-0.20000000000000004,0.0,1.0,0.0
73.0,11.0,0.1,-0.10000000000000003,1.0,1.0,0.0
73.0,12.0,-0.1,-0.20000000000000004,1.0,1.0,0.0
73.0,13.0,-0.1,-0.30000000000000004,1.0,1.0,0.0
73.0,14.0,-0.1,-0.4,2.0,1.0,0.0
73.0,15.0,0.1,-0.30000000000000004,0.0,1.0,0.0
73.0,16.0,-0.1,-0.4,3.0,1.0,0.0
73.0,17.0,-0.1,-0.5,3.0,1.0,0.0
73.0,18.0,-0.1,-0.6,3.0,1.0,0.0
73.0,19.0,-0.1,-0.7,3.0,1.0,0.0
73.0,20.0,-0.1,-0.7999999999999999,1.0,1.0,0.0
73.0,21.0,-0.30000000000000004,-1.1,1.0,1.0,0.0
73.0,22.0,-0.1,-1.2000000000000002,3.0,1.0,1.0
74.0,1.0,0.1,0.1,2.0,1.0,0.0
74.0,2.0,0.1,0.2,2.0,1.0,0.0
74.0,3.0,0.1,0.30000000000000004,3.0,1.0,0.0
74.0,4.0,-0.1,0.20000000000000004,3.0,1.0,0.0
74.0,5.0,-0.1,0.10000000000000003,1.0,1.0,0.0
74.0,6.0,-0.1,2.7755575615628914e-17,0.0,1.0,0.0
74.0,7.0,-0.1,-0.09999999999999998,1.0,1.0,0.0
74.0,8.0,-0.1,-0.19999999999999998,3.0,1.0,0.0
74.0,9.0,-0.1,-0.3,1.0,1.0,0.0
74.0,10.0,2.9,2.6,1.0,1.0,0.0
74.0,11.0,-0.1,2.5,3.0,1.0,0.0
74.0,12.0,-0.1,2.4,1.0,1.0,0.0
74.0,13.0,-0.5,1.9,2.0,1.0,0.0
74.0,14.0,2.9,4.8,0.0,1.0,1.0
75.0,1.0,-0.1,-0.1,3.0,1.0,0.0
75.0,2.0,-0.1,-0.2,1.0,1.0,0.0
75.0,3.0,-0.1,-0.30000000000000004,0.0,1.0,0.0
75.0,4.0,-40.1,-40.4,0.0,1.0,1.0
76.0,1.0,-0.5,-0.5,3.0,1.0,0.0
76.0,2.0,-0.5,-1.0,2.0,1.0,0.0
76.0,3.0,-0.1,-1.1,1.0,1.0,0.0
76.0,4.0,-0.5,-1.6,0.0,1.0,0.0
76.0,5.0,-0.30000000000000004,-1.9000000000000001,2.0,1.0,1.0
77.0,1.0,0.1,0.1,2.0,1.0,0.0
77.0,2.0,-0.30000000000000004,-0.20000000000000004,1.0,1.0,0.0
77.0,3.0,0.1,-0.10000000000000003,1.0,1.0,0.0
77.0,4.0,0.1,-2.7755575615628914e-17,3.0,1.0,0.0
77.0,5.0,0.1,0.09999999999999998,1.0,1.0,0.0
77.0,6.0,0.1,0.19999999999999998,0.0,1.0,0.0
77.0,7.0,0.1,0.3,3.0,1.0,0.0
77.0,8.0,-0.30000000000000004,-5.551115123125783e-17,0.0,1.0,0.0
77.0,9.0,-40.1,-40.1,3.0,1.0,1.0
78.0,1.0,-0.5,-0.5,3.0,1.0,0.0
78.0,2.0,-0.1,-0.6,3.0,1.0,0.0
78.0,3.0,2.9,2.3,3.0,1.0,0.0
78.0,4.0,-0.1,2.1999999999999997,2.0,1.0,0.0
78.0,5.0,-0.5,1.6999999999999997,2.0,1.0,0.0
78.0,6.0,0.1,1.7999999999999998,1.0,1.0,1.0
79.0,1.0,0.1,0.1,2.0,1.0,0.0
79.0,2.0,-0.1,0.0,1.0,1.0,0.0
79.0,3.0,0.1,0.1,0.0,1.0,0.0
79.0,4.0,-0.1,0.0,3.0,1.0,0.0
79.0,5.0,-0.1,-0.1,1.0,1.0,0.0
79.0,6.0,-0.1,-0.2,0.0,1.0,0.0
79.0,7.0,0.1,-0.1,2.0,1.0,0.0
79.0,8.0,-0.1,-0.2,1.0,1.0,0.0
79.0,9.0,0.1,-0.1,2.0,1.0,0.0
79.0,10.0,-0.1,-0.2,0.0,1.0,0.0
79.0,11.0,0.1,-0.1,3.0,1.0,0.0
79.0,12.0,-0.1,-0.2,2.0,1.0,1.0
80.0,1.0,0.1,0.1,2.0,1.0,0.0
80.0,2.0,-39.9,-39.8,1.0,1.0,1.0
81.0,1.0,-40.1,-40.1,3.0,1.0,1.0
82.0,1.0,-0.30000000000000004,-0.30000000000000004,0.0,1.0,0.0
82.0,2.0,-0.1,-0.4,1.0,1.0,0.0
82.0,3.0,-0.30000000000000004,-0.7000000000000001,0.0,1.0,0.0
82.0,4.0,-0.1,-0.8,1.0,1.0,0.0
82.0,5.0,-0.1,-0.9,1.0,1.0,0.0
82.0,6.0,-0.1,-1.0,3.0,1.0,0.0
82.0,7.0,-0.30000000000000004,-1.3,1.0,1.0,0.0
82.0,8.0,-0.1,-1.4000000000000001,2.0,1.0,0.0
82.0,9.0,-0.1,-1.5000000000000002,2.0,1.0,0.0
82.0,10.0,-0.1,-1.6000000000000003,3.0,1.0,0.0
82.0,11.0,-0.1,-1.7000000000000004,2.0,1.0,1.0
83.0,1.0,-0.1,-0.1,3.0,1.0,0.0
83.0,2.0,-0.1,-0.2,0.0,1.0,0.0
83.0,3.0,-0.1,-0.30000000000000004,1.0,1.0,0.0
83.0,4.0,-0.1,-0.4,3.0,1.0,0.0
83.0,5.0,-40.1,-40.5,3.0,1.0,1.0
84.0,1.0,-0.5,-0.5,0.0,1.0,0.0
84.0,2.0,-0.1,-0.6,2.0,1.0,0.0
84.0,3.0,-0.5,-1.1,0.0,1.0,0.0
84.0,4.0,-0.1,-1.2000000000000002,0.0,1.0,0.0
84.0,5.0,-40.1,-41.300000000000004,0.0,1.0,1.0
85.0,1.0,-40.1,-40.1,3.0,1.0,1.0
86.0,1.0,-0.1,-0.1,1.0,1.0,0.0
86.0,2.0,-0.1,-0.2,3.0,1.0,0.0
86.0,3.0,-0.1,-0.30000000000000004,0.0,1.0,0.0
86.0,4.0,0.1,-0.20000000000000004,0.0,1.0,0.0
86.0,5.0,0.1,-0.10000000000000003,2.0,1.0,0.0
86.0,6.0,0.1,-2.7755575615628914e-17,3.0,1.0,0.0
86.0,7.0,0.1,0.09999999999999998,3.0,1.0,0.0
86.0,8.0,0.1,0.19999999999999998,0.0,1.0,0.0
86.0,9.0,3.1,3.3000000000000003,2.0,1.0,0.0
86.0,10.0,0.1,3.4000000000000004,2.0,1.0,0.0
86.0,11.0,-0.30000000000000004,3.1000000000000005,0.0,1.0,0.0
86.0,12.0,0.1,3.2000000000000006,0.0,1.0,0.0
86.0,13.0,-0.30000000000000004,2.9000000000000004,2.0,1.0,1.0
87.0,1.0,-40.1,-40.1,2.0,1.0,1.0
88.0,1.0,-0.30000000000000004,-0.30000000000000004,1.0,1.0,0.0
88.0,2.0,-0.30000000000000004,-0.6000000000000001,1.0,1.0,0.0
88.0,3.0,-0.5,-1.1,1.0,1.0,0.0
88.0,4.0,-0.1,-1.2000000000000002,1.0,1.0,0.0
88.0,5.0,-0.1,-1.3000000000000003,1.0,1.0,0.0
88.0,6.0,-0.1,-1.4000000000000004,0.0,1.0,0.0
88.0,7.0,-0.1,-1.5000000000000004,3.0,1.0,0.0
88.0,8.0,-0.1,-1.6000000000000005,2.0,1.0,0.0
88.0,9.0,-0.5,-2.1000000000000005,0.0,1.0,1.0
89.0,1.0,-0.30000000000000004,-0.30000000000000004,2.0,1.0,0.0
89.0,2.0,0.1,-0.20000000000000004,0.0,1.0,0.0
89.0,3.0,-0.30000000000000004,-0.5000000000000001,1.0,1.0,0.0
89.0,4.0,0.1,-0.40000000000000013,0.0,1.0,0.0
89.0,5.0,-0.30000000000000004,-0.7000000000000002,1.0,1.0,1.0
90.0,1.0,0.1,0.1,2.0,1.0,0.0
90.0,2.0,0.1,0.2,2.0,1.0,0.0
90.0,3.0,0.1,0.30000000000000004,1.0,1.0,0.0
90.0,4.0,0.1,0.4,2.0,1.0,0.0
90.0,5.0,-0.1,0.30000000000000004,1.0,1.0,0.0
90.0,6.0,0.1,0.4,0.0,1.0,0.0
90.0,7.0,-0.1,0.30000000000000004,1.0,1.0,0.0
90.0,8.0,0.1,0.4,0.0,1.0,0.0
90.0,9.0,-0.1,0.30000000000000004,1.0,1.0,0.0
90.0,10.0,-0.1,0.20000000000000004,1.0,1.0,1.0
91.0,1.0,-0.1,-0.1,1.0,1.0,0.0
91.0,2.0,-0.1,-0.2,0.0,1.0,0.0
91.0,3.0,-0.1,-0.30000000000000004,1.0,1.0,0.0
91.0,4.0,-0.1,-0.4,0.0,1.0,0.0
91.0,5.0,-0.1,-0.5,1.0,1.0,0.0
91.0,6.0,-0.1,-0.6,2.0,1.0,0.0
91.0,7.0,0.1,-0.5,0.0,1.0,0.0
91.0,8.0,0.1,-0.4,2.0,1.0,0.0
91.0,9.0,0.1,-0.30000000000000004,3.0,1.0,0.0
91.0,10.0,-0.1,-0.4,1.0,1.0,0.0
91.0,11.0,-0.1,-0.5,3.0,1.0,0.0
91.0,12.0,-40.1,-40.6,3.0,1.0,1.0
92.0,1.0,-0.1,-0.1,2.0,1.0,0.0
92.0,2.0,3.1,3.0,2.0,1.0,0.0
92.0,3.0,-39.9,-36.9,0.0,1.0,1.0
93.0,1.0,0.1,0.1,2.0,1.0,0.0
93.0,2.0,3.1,3.2,2.0,1.0,0.0
93.0,3.0,0.1,3.3000000000000003,3.0,1.0,0.0
93.0,4.0,3.1,6.4,2.0,1.0,0.0
93.0,5.0,0.1,6.5,3.0,1.0,0.0
93.0,6.0,-0.30000000000000004,6.2,0.0,1.0,0.0
93.0,7.0,-0.30000000000000004,5.9,0.0,1.0,0.0
93.0,8.0,-0.30000000000000004,5.6000000000000005,2.0,1.0,0.0
93.0,9.0,-0.30000000000000004,5.300000000000001,1.0,1.0,0.0
93.0,10.0,3.1,8.4,1.0,1.0,0.0
93.0,11.0,-0.1,8.3,1.0,1.0,0.0
93.0,12.0,3.1,11.4,0.0,1.0,0.0
93.0,13.0,3.1,14.5,2.0,1.0,1.0
94.0,1.0,-0.5,-0.5,1.0,1.0,0.0
94.0,2.0,-40.1,-40.6,2.0,1.0,1.0
95.0,1.0,-0.30000000000000004,-0.30000000000000004,1.0,1.0,0.0
95.0,2.0,0.1,-0.20000000000000004,1.0,1.0,0.0
95.0,3.0,-0.30000000000000004,-0.5000000000000001,0.0,1.0,0.0
95.0,4.0,0.1,-0.40000000000000013,3.0,1.0,0.0
95.0,5.0,-0.1,-0.5000000000000001,0.0,1.0,0.0
95.0,6.0,-0.1,-0.6000000000000001,3.0,1.0,0.0
95.0,7.0,-0.30000000000000004,-0.9000000000000001,1.0,1.0,0.0
95.0,8.0,0.1,-0.8000000000000002,2.0,1.0,0.0
95.0,9.0,-0.1,-0.9000000000000001,0.0,1.0,0.0
95.0,10.0,-40.1,-41.0,0.0,1.0,1.0
96.0,1.0,0.1,0.1,0.0,1.0,0.0
96.0,2.0,-0.1,0.0,0.0,1.0,0.0
96.0,3.0,0.1,0.1,3.0,1.0,0.0
96.0,4.0,0.1,0.2,0.0,1.0,0.0
96.0,5.0,0.1,0.30000000000000004,0.0,1.0,0.0
96.0,6.0,-0.1,0.20000000000000004,2.0,1.0,0.0
96.0,7.0,0.1,0.30000000000000004,1.0,1.0,0.0
96.0,8.0,-0.1,0.20000000000000004,1.0,1.0,0.0
96.0,9.0,0.1,0.30000000000000004,0.0,1.0,0.0
96.0,10.0,0.1,0.4,2.0,1.0,0.0
96.0,11.0,-0.30000000000000004,0.09999999999999998,0.0,1.0,1.0
97.0,1.0,0.1,0.1,2.0,1.0,0.0
97.0,2.0,0.1,0.2,2.0,1.0,0.0
97.0,3.0,-0.1,0.1,1.0,1.0,0.0
97.0,4.0,3.1,3.2,2.0,1.0,0.0
97.0,5.0,-0.1,3.1,2.0,1.0,0.0
97.0,6.0,3.1,6.2,3.0,1.0,0.0
97.0,7.0,-0.1,6.1000000000000005,2.0,1.0,0.0
97.0,8.0,-39.9,-33.8,2.0,1.0,1.0
98.0,1.0,-40.1,-40.1,1.0,1.0,1.0
99.0,1.0,0.1,0.1,0.0,1.0,0.0
99.0,2.0,-0.1,0.0,3.0,1.0,0.0
99.0,3.0,-0.1,-0.1,1.0,1.0,0.0
99.0,4.0,-0.1,-0.2,3.0,1.0,0.0
99.0,5.0,-0.5,-0.7,3.0,1.0,0.0
99.0,6.0,-0.1,-0.7999999999999999,2.0,1.0,0.0
99.0,7.0,-0.5,-1.2999999999999998,3.0,1.0,1.0
100.0,1.0,-0.1,-0.1,1.0,1.0,0.0
100.0,2.0,-0.30000000000000004,-0.4,3.0,1.0,0.0
100.0,3.0,-0.5,-0.9,1.0,1.0,0.0
100.0,4.0,-0.30000000000000004,-1.2000000000000002,0.0,1.0,0.0
100.0,5.0,-0.5,-1.7000000000000002,1.0,1.0,1.0
101.0,1.0,-0.30000000000000004,-0.30000000000000004,3.0,1.0,0.0
101.0,2.0,-40.1,-40.4,3.0,1.0,1.0
102.0,1.0,-0.5,-0.5,3.0,1.0,0.0
102.0,2.0,-0.5,-1.0,0.0,1.0,0.0
102.0,3.0,-0.5,-1.5,1.0,1.0,0.0
102.0,4.0,-40.1,-41.6,3.0,1.0,1.0
103.0,1.0,-0.1,-0.1,3.0,1.0,0.0
103.0,2.0,-0.30000000000000004,-0.4,1.0,1.0,0.0
103.0,3.0,-0.1,-0.5,0.0,1.0,0.0
103.0,4.0,-0.30000000000000004,-0.8,1.0,1.0,0.0
103.0,5.0,-0.1,-0.9,3.0,1.0,0.0
103.0,6.0,-0.30000000000000004,-1.2000000000000002,2.0,1.0,0.0
103.0,7.0,-0.1,-1.3000000000000003,3.0,1.0,0.0
103.0,8.0,-0.5,-1.8000000000000003,3.0,1.0,0.0
103.0,9.0,-0.5,-2.3000000000000003,1.0,1.0,0.0
103.0,10.0,-0.30000000000000004,-2.6000000000000005,3.0,1.0,1.0
104.0,1.0,0.1,0.1,2.0,1.0,0.0
104.0,2.0,0.1,0.2,1.0,1.0,0.0
104.0,3.0,-0.1,0.1,3.0,1.0,0.0
104.0,4.0,-0.5,-0.4,1.0,1.0,0.0
104.0,5.0,-0.1,-0.5,0.0,1.0,0.0
104.0,6.0,-0.1,-0.6,0.0,1.0,1.0
105.0,1.0,-0.30000000000000004,-0.30000000000000004,2.0,1.0,0.0
105.0,2.0,-0.5,-0.8,1.0,1.0,0.0
105.0,3.0,-0.1,-0.9,1.0,1.0,0.0
105.0,4.0,-0.1,-1.0,2.0,1.0,0.0
105.0,5.0,-0.1,-1.1,3.0,1.0,0.0
105.0,6.0,-0.1,-1.2000000000000002,3.0,1.0,0.0
105.0,7.0,-0.1,-1.3000000000000003,3.0,1.0,0.0
105.0,8.0,-0.1,-1.4000000000000004,3.0,1.0,0.0
105.0,9.0,-0.5,-1.9000000000000004,1.0,1.0,0.0
105.0,10.0,-0.1,-2.0000000000000004,2.0,1.0,0.0
105.0,11.0,-0.5,-2.5000000000000004,3.0,1.0,0.0
105.0,12.0,-0.5,-3.0000000000000004,3.0,1.0,0.0
105.0,13.0,-40.1,-43.1,3.0,1.0,1.0
106.0,1.0,-0.30000000000000004,-0.30000000000000004,1.0,1.0,0.0
106.0,2.0,-0.1,-0.4,2.0,1.0,0.0
106.0,3.0,-0.1,-0.5,1.0,1.0,0.0
106.0,4.0,-0.30000000000000004,-0.8,1.0,1.0,0.0
106.0,5.0,-0.1,-0.9,2.0,1.0,0.0
106.0,6.0,-0.30000000000000004,-1.2000000000000002,2.0,1.0,0.0
106.0,7.0,-0.1,-1.3000000000000003,3.0,1.0,0.0
106.0,8.0,-0.30000000000000004,-1.6000000000000003,3.0,1.0,0.0
106.0,9.0,-0.1,-1.7000000000000004,2.0,1.0,0.0
106.0,10.0,-0.1,-1.8000000000000005,1.0,1.0,1.0
107.0,1.0,-0.1,-0.1,2.0,1.0,0.0
107.0,2.0,3.1,3.0,1.0,1.0,0.0
107.0,3.0,-0.1,2.9,0.0,1.0,0.0
107.0,4.0,3.1,6.0,1.0,1.0,0.0
107.0,5.0,-0.1,5.9,1.0,1.0,1.0
108.0,1.0,2.9,2.9,3.0,1.0,0.0
108.0,2.0,-0.30000000000000004,2.5999999999999996,1.0,1.0,0.0
108.0,3.0,2.9,5.5,0.0,1.0,0.0
108.0,4.0,-0.1,5.4,0.0,1.0,0.0
108.0,5.0,-40.1,-34.7,3.0,1.0,1.0
109.0,1.0,3.1,3.1,1.0,1.0,0.0
109.0,2.0,-0.1,3.0,2.0,1.0,0.0
109.0,3.0,3.1,6.1,3.0,1.0,0.0
109.0,4.0,-40.1,-34.0,3.0,1.0,1.0
110.0,1.0,-40.1,-40.1,3.0,1.0,1.0
111.0,1.0,0.1,0.1,0.0,1.0,0.0
111.0,2.0,-0.1,0.0,1.0,1.0,0.0
111.0,3.0,2.9,2.9,3.0,1.0,0.0
111.0,4.0,0.1,3.0,0.0,1.0,0.0
111.0,5.0,0.1,3.1,3.0,1.0,0.0
111.0,6.0,0.1,3.2,2.0,1.0,0.0
111.0,7.0,0.1,3.3000000000000003,2.0,1.0,0.0
111.0,8.0,-0.30000000000000004,3.0,0.0,1.0,0.0
111.0,9.0,3.1,6.1,2.0,1.0,1.0
112.0,1.0,2.9,2.9,1.0,1.0,0.0
112.0,2.0,-40.1,-37.2,3.0,1.0,1.0
113.0,1.0,-40.1,-40.1,3.0,1.0,1.0
114.0,1.0,-0.5,-0.5,0.0,1.0,0.0
114.0,2.0,-0.5,-1.0,1.0,1.0,0.0
114.0,3.0,-0.1,-1.1,3.0,1.0,0.0
114.0,4.0,-0.1,-1.2000000000000002,3.0,1.0,0.0
114.0,5.0,-0.1,-1.3000000000000003,1.0,1.0,0.0
114.0,6.0,0.1,-1.2000000000000002,1.0,1.0,0.0
114.0,7.0,-0.30000000000000004,-1.5000000000000002,2.0,1.0,0.0
114.0,8.0,0.1,-1.4000000000000001,0.0,1.0,0.0
114.0,9.0,-0.1,-1.5000000000000002,3.0,1.0,1.0
115.0,1.0,-0.1,-0.1,0.0,1.0,0.0
115.0,2.0,0.1,0.0,3.0,1.0,0.0
115.0,3.0,-0.1,-0.1,2.0,1.0,0.0
115.0,4.0,-0.1,-0.2,1.0,1.0,0.0
115.0,5.0,0.1,-0.1,2.0,1.0,0.0
115.0,6.0,-0.5,-0.6,1.0,1.0,1.0
116.0,1.0,0.1,0.1,2.0,1.0,0.0
116.0,2.0,-0.5,-0.4,3.0,1.0,0.0
116.0,3.0,0.1,-0.30000000000000004,0.0,1.0,0.0
116.0,4.0,0.1,-0.20000000000000004,2.0,1.0,0.0
